"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"164"	"7644670"	"0.0-5.0-2.0-1.55"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"657"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-3.3000_0.10960.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1170"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"0.1096000000"	"1"	"74"
n/a	"html-keyboard-response"	"165"	"7646045"	"0.0-5.0-2.0-0.56"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 25%; padding-top: 18%; padding-bottom: 45%\">+</p>"	"1361"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"166"	"7646579"	"0.0-5.0-2.0-1.56"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"533"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-28.75714_-0.0673.png"	n/a	"VerticalHorizontal"	"arrowright"	"1375"	"TRUE"	"VerticalHorizontal"	"-28.75714000"	"-0.067300000"	"1"	"75"
n/a	"html-keyboard-response"	"167"	"7647725"	"0.0-5.0-2.0-0.57"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 26%; padding-top: 35%; padding-bottom: 4%\">+</p>"	"1126"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"168"	"7648269"	"0.0-5.0-2.0-1.57"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"543"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_-0.0673.png"	n/a	"VerticalHorizontal"	"arrowright"	"1146"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"-0.067300000"	"1"	"76"
n/a	"html-keyboard-response"	"169"	"7649487"	"0.0-5.0-2.0-0.58"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 23%; padding-top: 49%; padding-bottom: 46%\">+</p>"	"1202"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"170"	"7649918"	"0.0-5.0-2.0-1.58"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"431"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-20.27143_-0.2250.png"	n/a	"VerticalHorizontal"	"arrowright"	"1218"	"TRUE"	"VerticalHorizontal"	"-20.27143000"	"-0.225000000"	"1"	"77"
n/a	"html-keyboard-response"	"171"	"7651100"	"0.0-5.0-2.0-0.59"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 48%; padding-top: 43%; padding-bottom: 42%\">+</p>"	"1166"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"172"	"7651733"	"0.0-5.0-2.0-1.59"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"632"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_28.75714_0.22500.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1182"	"TRUE"	"VerticalHorizontal"	"28.757140000"	"0.2250000000"	"1"	"78"
n/a	"html-keyboard-response"	"173"	"7653094"	"0.0-5.0-2.0-0.60"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 10%; padding-top: 11%; padding-bottom: 15%\">+</p>"	"1350"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"174"	"7653636"	"0.0-5.0-2.0-1.60"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"542"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_28.75714_-0.0673.png"	n/a	"VerticalHorizontal"	"arrowright"	"1361"	"FALSE"	"VerticalHorizontal"	"28.757140000"	"-0.067300000"	"1"	"79"
n/a	"html-keyboard-response"	"175"	"7654828"	"0.0-5.0-2.0-0.61"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 20%; padding-top: 14%; padding-bottom: 48%\">+</p>"	"1185"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"176"	"7655638"	"0.0-5.0-2.0-1.61"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"809"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_11.78571_0.10960.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1192"	"FALSE"	"VerticalHorizontal"	"11.785710000"	"0.1096000000"	"1"	"80"
n/a	"html-keyboard-response"	"177"	"7657056"	"0.0-5.0-2.0-0.62"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 25%; padding-top: 8%; padding-bottom: 36%\">+</p>"	"1397"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"178"	"7657562"	"0.0-5.0-2.0-1.62"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"504"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-11.78571_0.16217.png"	n/a	"VerticalHorizontal"	"arrowleft"	"1418"	"TRUE"	"VerticalHorizontal"	"-11.78571000"	"0.1621700000"	"1"	"81"
n/a	"html-keyboard-response"	"179"	"7658601"	"0.0-5.0-2.0-0.63"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 1%; padding-top: 9%; padding-bottom: 23%\">+</p>"	"1016"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"180"	"7659220"	"0.0-5.0-2.0-1.63"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"619"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/VerticalHorizontal_-3.3000_-0.1096.png"	n/a	"VerticalHorizontal"	"arrowright"	"1039"	"TRUE"	"VerticalHorizontal"	"-3.300000000"	"-0.109600000"	"1"	"82"
n/a	"html-button-response"	"181"	"7682280"	"0.0-5.0-3.0"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	"23057"	"0"	n/a	"NULL"	"NULL"	"NULL"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">76.4 %</p><hr><p>Can you do better in the next illusion?</p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"182"	"7682489"	"0.0-6.0-0.0"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"183"	"7685751"	"0.0-6.0-1.0"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"3262"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Part 2/6</b></p><p>In this part, two red circles will appear side by side on the screen.</p><p>Your task is to select which <b>red circle is bigger</b> in size as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black circles around the red circles!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which is the bigger <b>red circle.</b></p><div style='float: center'><img src='materials/instructions/Ebbinghaus_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"184"	"7687320"	"0.0-6.0-2.0-0.0"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 14%; padding-top: 10%; padding-bottom: 2%\">+</p>"	"1030"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"185"	"7688345"	"0.0-6.0-2.0-1.0"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1025"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1569"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.1585700000"	"2"	"1"
n/a	"html-keyboard-response"	"186"	"7689634"	"0.0-6.0-2.0-0.1"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 11%; padding-top: 14%; padding-bottom: 17%\">+</p>"	"1279"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"187"	"7690563"	"0.0-6.0-2.0-1.1"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"928"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1289"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.215000000"	"2"	"2"
n/a	"html-keyboard-response"	"188"	"7691695"	"0.0-6.0-2.0-0.2"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 40%; padding-top: 12%; padding-bottom: 13%\">+</p>"	"1115"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"189"	"7692536"	"0.0-6.0-2.0-1.2"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"840"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1132"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.2800000000"	"2"	"3"
n/a	"html-keyboard-response"	"190"	"7693769"	"0.0-6.0-2.0-0.3"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 28%; padding-top: 10%; padding-bottom: 16%\">+</p>"	"1230"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"191"	"7694371"	"0.0-6.0-2.0-1.3"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"600"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1233"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"0.1585700000"	"2"	"4"
n/a	"html-keyboard-response"	"192"	"7695804"	"0.0-6.0-2.0-0.4"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 21%; padding-top: 38%; padding-bottom: 7%\">+</p>"	"1424"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"193"	"7696578"	"0.0-6.0-2.0-1.4"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"774"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1433"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.280000000"	"2"	"5"
n/a	"html-keyboard-response"	"194"	"7697804"	"0.0-6.0-2.0-0.5"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 43%; padding-top: 27%; padding-bottom: 38%\">+</p>"	"1213"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"195"	"7698317"	"0.0-6.0-2.0-1.5"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"512"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1226"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"-0.280000000"	"2"	"6"
n/a	"html-keyboard-response"	"196"	"7699536"	"0.0-6.0-2.0-0.6"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 27%; padding-top: 1%; padding-bottom: 20%\">+</p>"	"1198"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"197"	"7700153"	"0.0-6.0-2.0-1.6"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"616"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.61429_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1219"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"0.2800000000"	"2"	"7"
n/a	"html-keyboard-response"	"198"	"7701542"	"0.0-6.0-2.0-0.7"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 18%; padding-top: 34%; padding-bottom: 0%\">+</p>"	"1383"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"199"	"7702142"	"0.0-6.0-2.0-1.7"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"599"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1389"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"-0.215000000"	"2"	"8"
n/a	"html-keyboard-response"	"200"	"7703538"	"0.0-6.0-2.0-0.8"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 5%; padding-top: 46%; padding-bottom: 27%\">+</p>"	"1389"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"201"	"7704064"	"0.0-6.0-2.0-1.8"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"525"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_-0.15857.png"	n/a	"Ebbinghaus"	"arrowright"	"1396"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"-0.158570000"	"2"	"9"
n/a	"html-keyboard-response"	"202"	"7705521"	"0.0-6.0-2.0-0.9"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 45%; padding-top: 33%; padding-bottom: 2%\">+</p>"	"1446"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"203"	"7706005"	"0.0-6.0-2.0-1.9"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"483"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.61429_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1457"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"-0.215000000"	"2"	"10"
n/a	"html-keyboard-response"	"204"	"7707082"	"0.0-6.0-2.0-0.10"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 18%; padding-top: 16%; padding-bottom: 17%\">+</p>"	"1065"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"205"	"7707671"	"0.0-6.0-2.0-1.10"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"589"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.61429_0.21500.png"	n/a	"Ebbinghaus"	"arrowleft"	"1077"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"0.2150000000"	"2"	"11"
n/a	"html-keyboard-response"	"206"	"7708983"	"0.0-6.0-2.0-0.11"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 3%; padding-top: 29%; padding-bottom: 36%\">+</p>"	"1297"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"207"	"7709515"	"0.0-6.0-2.0-1.11"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"531"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1312"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.280000000"	"2"	"12"
n/a	"html-keyboard-response"	"208"	"7710823"	"0.0-6.0-2.0-0.12"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 47%; padding-top: 1%; padding-bottom: 37%\">+</p>"	"1300"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"209"	"7711361"	"0.0-6.0-2.0-1.12"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"538"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1308"	"FALSE"	"Ebbinghaus"	"-0.100000000"	"-0.110710000"	"2"	"13"
n/a	"html-keyboard-response"	"210"	"7712490"	"0.0-6.0-2.0-0.13"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 41%; padding-top: 5%; padding-bottom: 4%\">+</p>"	"1119"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"211"	"7713285"	"0.0-6.0-2.0-1.13"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"794"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1129"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.215000000"	"2"	"14"
n/a	"html-keyboard-response"	"212"	"7714318"	"0.0-6.0-2.0-0.14"	"f6ztws"	"600"	"1366"	"chrome"	"109.0.0"	"FALSE"	"Windows 10"	"60.41"	"023"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 11%; padding-top: 48%; padding-bottom: 2%\">+</p>"	"1024"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
