"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"236"	"10005364"	"0.0-6.0-2.0-0.26"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 17%; padding-top: 28%; padding-bottom: 27%\">+</p>"	"1188"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"237"	"10005962"	"0.0-6.0-2.0-1.26"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"597"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1198"	"FALSE"	"MullerLyer"	"20.042860000"	"0.0762700000"	"2"	"27"
n/a	"html-keyboard-response"	"238"	"10007148"	"0.0-6.0-2.0-0.27"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 46%; padding-top: 40%; padding-bottom: 32%\">+</p>"	"1175"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"239"	"10007784"	"0.0-6.0-2.0-1.27"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"635"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1186"	"FALSE"	"MullerLyer"	"8.2142900000"	"-0.145410000"	"2"	"28"
n/a	"html-keyboard-response"	"240"	"10008938"	"0.0-6.0-2.0-0.28"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 35%; padding-top: 26%; padding-bottom: 49%\">+</p>"	"1139"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"241"	"10009594"	"0.0-6.0-2.0-1.28"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"655"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1154"	"TRUE"	"MullerLyer"	"14.128570000"	"-0.350000000"	"2"	"29"
n/a	"html-keyboard-response"	"242"	"10011012"	"0.0-6.0-2.0-0.29"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 38%; padding-top: 15%; padding-bottom: 29%\">+</p>"	"1408"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"243"	"10011623"	"0.0-6.0-2.0-1.29"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"610"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1418"	"TRUE"	"MullerLyer"	"-2.300000000"	"0.2366500000"	"2"	"30"
n/a	"html-keyboard-response"	"244"	"10012795"	"0.0-6.0-2.0-0.30"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 40%; padding-top: 12%; padding-bottom: 4%\">+</p>"	"1168"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"245"	"10013423"	"0.0-6.0-2.0-1.30"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"627"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1172"	"FALSE"	"MullerLyer"	"20.042860000"	"0.2366500000"	"2"	"31"
n/a	"html-keyboard-response"	"246"	"10014563"	"0.0-6.0-2.0-0.31"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 32%; padding-top: 37%; padding-bottom: 9%\">+</p>"	"1132"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"247"	"10015329"	"0.0-6.0-2.0-1.31"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"765"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1140"	"TRUE"	"MullerLyer"	"2.3000000000"	"-0.145410000"	"2"	"32"
n/a	"html-keyboard-response"	"248"	"10016436"	"0.0-6.0-2.0-0.32"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 34%; padding-top: 15%; padding-bottom: 17%\">+</p>"	"1096"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"249"	"10017142"	"0.0-6.0-2.0-1.32"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"705"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1107"	"FALSE"	"MullerLyer"	"8.2142900000"	"-0.076270000"	"2"	"33"
n/a	"html-keyboard-response"	"250"	"10018602"	"0.0-6.0-2.0-0.33"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 48%; padding-top: 47%; padding-bottom: 38%\">+</p>"	"1452"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"251"	"10019249"	"0.0-6.0-2.0-1.33"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"644"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1460"	"TRUE"	"MullerLyer"	"-8.214290000"	"-0.076270000"	"2"	"34"
n/a	"html-keyboard-response"	"252"	"10020432"	"0.0-6.0-2.0-0.34"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 47%; padding-top: 23%; padding-bottom: 30%\">+</p>"	"1170"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"253"	"10021874"	"0.0-6.0-2.0-1.34"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1441"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1183"	"TRUE"	"MullerLyer"	"14.128570000"	"0.1454100000"	"2"	"35"
n/a	"html-keyboard-response"	"254"	"10023329"	"0.0-6.0-2.0-0.35"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 34%; padding-top: 15%; padding-bottom: 25%\">+</p>"	"1453"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"255"	"10024008"	"0.0-6.0-2.0-1.35"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"678"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1455"	"TRUE"	"MullerLyer"	"14.128570000"	"0.2366500000"	"2"	"36"
n/a	"html-keyboard-response"	"256"	"10025033"	"0.0-6.0-2.0-0.36"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 35%; padding-top: 20%; padding-bottom: 7%\">+</p>"	"1013"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"257"	"10025681"	"0.0-6.0-2.0-1.36"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"647"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1025"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.3500000000"	"2"	"37"
n/a	"html-keyboard-response"	"258"	"10026918"	"0.0-6.0-2.0-0.37"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 10%; padding-top: 3%; padding-bottom: 38%\">+</p>"	"1226"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"259"	"10027467"	"0.0-6.0-2.0-1.37"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"548"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-14.12857_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1237"	"TRUE"	"MullerLyer"	"-14.12857000"	"-0.076270000"	"2"	"38"
n/a	"html-keyboard-response"	"260"	"10028676"	"0.0-6.0-2.0-0.38"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 16%; padding-top: 41%; padding-bottom: 27%\">+</p>"	"1206"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"261"	"10029144"	"0.0-6.0-2.0-1.38"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"468"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1209"	"TRUE"	"MullerLyer"	"2.3000000000"	"0.3500000000"	"2"	"39"
n/a	"html-keyboard-response"	"262"	"10030205"	"0.0-6.0-2.0-0.39"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 14%; padding-top: 47%; padding-bottom: 39%\">+</p>"	"1047"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"263"	"10030757"	"0.0-6.0-2.0-1.39"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"551"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1061"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.2366500000"	"2"	"40"
n/a	"html-keyboard-response"	"264"	"10031940"	"0.0-6.0-2.0-0.40"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 7%; padding-top: 31%; padding-bottom: 4%\">+</p>"	"1178"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"265"	"10032628"	"0.0-6.0-2.0-1.40"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"687"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1183"	"FALSE"	"MullerLyer"	"20.042860000"	"-0.076270000"	"2"	"41"
n/a	"html-keyboard-response"	"266"	"10034069"	"0.0-6.0-2.0-0.41"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 8%; padding-top: 37%; padding-bottom: 31%\">+</p>"	"1431"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"267"	"10034782"	"0.0-6.0-2.0-1.41"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"712"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1441"	"TRUE"	"MullerLyer"	"2.3000000000"	"0.2366500000"	"2"	"42"
n/a	"html-keyboard-response"	"268"	"10036101"	"0.0-6.0-2.0-0.42"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 33%; padding-top: 41%; padding-bottom: 7%\">+</p>"	"1317"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"269"	"10036734"	"0.0-6.0-2.0-1.42"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"632"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1319"	"TRUE"	"MullerLyer"	"8.2142900000"	"-0.350000000"	"2"	"43"
n/a	"html-keyboard-response"	"270"	"10037905"	"0.0-6.0-2.0-0.43"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 21%; padding-top: 28%; padding-bottom: 14%\">+</p>"	"1156"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"271"	"10038518"	"0.0-6.0-2.0-1.43"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"612"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1171"	"TRUE"	"MullerLyer"	"14.128570000"	"0.3500000000"	"2"	"44"
n/a	"html-keyboard-response"	"272"	"10039643"	"0.0-6.0-2.0-0.44"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 25%; padding-top: 18%; padding-bottom: 47%\">+</p>"	"1111"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"273"	"10040313"	"0.0-6.0-2.0-1.44"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"670"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1125"	"TRUE"	"MullerLyer"	"8.2142900000"	"-0.236650000"	"2"	"45"
n/a	"html-keyboard-response"	"274"	"10041719"	"0.0-6.0-2.0-0.45"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 22%; padding-top: 28%; padding-bottom: 45%\">+</p>"	"1391"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"275"	"10042351"	"0.0-6.0-2.0-1.45"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"631"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1406"	"FALSE"	"MullerLyer"	"14.128570000"	"-0.076270000"	"2"	"46"
n/a	"html-keyboard-response"	"276"	"10043583"	"0.0-6.0-2.0-0.46"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 11%; padding-top: 29%; padding-bottom: 48%\">+</p>"	"1231"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"277"	"10044134"	"0.0-6.0-2.0-1.46"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"550"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1232"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.1454100000"	"2"	"47"
n/a	"html-keyboard-response"	"278"	"10045588"	"0.0-6.0-2.0-0.47"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 38%; padding-top: 41%; padding-bottom: 21%\">+</p>"	"1445"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"279"	"10046227"	"0.0-6.0-2.0-1.47"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"638"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1454"	"TRUE"	"MullerLyer"	"-2.300000000"	"-0.236650000"	"2"	"48"
n/a	"html-keyboard-response"	"280"	"10047470"	"0.0-6.0-2.0-0.48"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 26%; padding-top: 19%; padding-bottom: 26%\">+</p>"	"1228"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"281"	"10048180"	"0.0-6.0-2.0-1.48"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"709"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1243"	"TRUE"	"MullerLyer"	"-2.300000000"	"-0.350000000"	"2"	"49"
n/a	"html-keyboard-response"	"282"	"10049656"	"0.0-6.0-2.0-0.49"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 42%; padding-top: 48%; padding-bottom: 37%\">+</p>"	"1475"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"283"	"10050263"	"0.0-6.0-2.0-1.49"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"606"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1476"	"TRUE"	"MullerLyer"	"-2.300000000"	"0.1454100000"	"2"	"50"
n/a	"html-keyboard-response"	"284"	"10051452"	"0.0-6.0-2.0-0.50"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 43%; padding-bottom: 49%\">+</p>"	"1173"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"285"	"10051987"	"0.0-6.0-2.0-1.50"	"0nb11g"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.06"	"035"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"535"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1189"	"TRUE"	"MullerLyer"	"8.2142900000"	"0.3500000000"	"2"	"51"
