"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"196"	"397297"	"0.0-6.0-2.0-0.6"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 23%; padding-top: 8%; padding-bottom: 17%\">+</p>"	"1248"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"197"	"398117"	"0.0-6.0-2.0-1.6"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"819"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1261"	"TRUE"	"MullerLyer"	"2.3000000000"	"0.3500000000"	"2"	"7"
n/a	"html-keyboard-response"	"198"	"399458"	"0.0-6.0-2.0-0.7"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 26%; padding-top: 48%; padding-bottom: 2%\">+</p>"	"1339"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"199"	"399923"	"0.0-6.0-2.0-1.7"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"465"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1341"	"TRUE"	"MullerLyer"	"-20.04286000"	"-0.076270000"	"2"	"8"
n/a	"html-keyboard-response"	"200"	"401364"	"0.0-6.0-2.0-0.8"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 24%; padding-top: 43%; padding-bottom: 19%\">+</p>"	"1436"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"201"	"402455"	"0.0-6.0-2.0-1.8"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1091"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1441"	"FALSE"	"MullerLyer"	"8.2142900000"	"-0.145410000"	"2"	"9"
n/a	"html-keyboard-response"	"202"	"403750"	"0.0-6.0-2.0-0.9"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 12%; padding-top: 37%; padding-bottom: 24%\">+</p>"	"1280"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"203"	"404313"	"0.0-6.0-2.0-1.9"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"563"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1295"	"TRUE"	"MullerLyer"	"-20.04286000"	"0.3500000000"	"2"	"10"
n/a	"html-keyboard-response"	"204"	"405437"	"0.0-6.0-2.0-0.10"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 26%; padding-top: 37%; padding-bottom: 21%\">+</p>"	"1119"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"205"	"405957"	"0.0-6.0-2.0-1.10"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"519"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1124"	"TRUE"	"MullerLyer"	"8.2142900000"	"0.3500000000"	"2"	"11"
n/a	"html-keyboard-response"	"206"	"407335"	"0.0-6.0-2.0-0.11"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 12%; padding-top: 28%; padding-bottom: 40%\">+</p>"	"1369"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"207"	"408054"	"0.0-6.0-2.0-1.11"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"718"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1378"	"FALSE"	"MullerLyer"	"14.128570000"	"0.0762700000"	"2"	"12"
n/a	"html-keyboard-response"	"208"	"409166"	"0.0-6.0-2.0-0.12"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 3%; padding-top: 27%; padding-bottom: 14%\">+</p>"	"1109"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"209"	"409694"	"0.0-6.0-2.0-1.12"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"526"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-14.12857_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1112"	"TRUE"	"MullerLyer"	"-14.12857000"	"-0.236650000"	"2"	"13"
n/a	"html-keyboard-response"	"210"	"410822"	"0.0-6.0-2.0-0.13"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 38%; padding-top: 18%; padding-bottom: 38%\">+</p>"	"1119"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"211"	"411452"	"0.0-6.0-2.0-1.13"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"629"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_0.35000.png"	n/a	"MullerLyer"	"arrowup"	"1128"	"TRUE"	"MullerLyer"	"20.042860000"	"0.3500000000"	"2"	"14"
n/a	"html-keyboard-response"	"212"	"412544"	"0.0-6.0-2.0-0.14"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 40%; padding-top: 45%; padding-bottom: 21%\">+</p>"	"1091"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"213"	"413090"	"0.0-6.0-2.0-1.14"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"546"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_-0.23665.png"	n/a	"MullerLyer"	"arrowdown"	"1092"	"TRUE"	"MullerLyer"	"-8.214290000"	"-0.236650000"	"2"	"15"
n/a	"html-keyboard-response"	"214"	"414475"	"0.0-6.0-2.0-0.15"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 26%; padding-top: 32%; padding-bottom: 7%\">+</p>"	"1370"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"215"	"415061"	"0.0-6.0-2.0-1.15"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"585"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1385"	"FALSE"	"MullerLyer"	"8.2142900000"	"-0.076270000"	"2"	"16"
n/a	"html-keyboard-response"	"216"	"416356"	"0.0-6.0-2.0-0.16"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 34%; padding-top: 31%; padding-bottom: 16%\">+</p>"	"1282"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"217"	"416845"	"0.0-6.0-2.0-1.16"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"488"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1295"	"FALSE"	"MullerLyer"	"20.042860000"	"-0.145410000"	"2"	"17"
n/a	"html-keyboard-response"	"218"	"418281"	"0.0-6.0-2.0-0.17"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 10%; padding-top: 15%; padding-bottom: 13%\">+</p>"	"1430"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"219"	"418812"	"0.0-6.0-2.0-1.17"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"530"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_20.04286_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1436"	"FALSE"	"MullerLyer"	"20.042860000"	"0.1454100000"	"2"	"18"
n/a	"html-keyboard-response"	"220"	"420098"	"0.0-6.0-2.0-0.18"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 32%; padding-top: 46%; padding-bottom: 25%\">+</p>"	"1273"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"221"	"420606"	"0.0-6.0-2.0-1.18"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"507"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-8.21429_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1286"	"TRUE"	"MullerLyer"	"-8.214290000"	"0.0762700000"	"2"	"19"
n/a	"html-keyboard-response"	"222"	"422025"	"0.0-6.0-2.0-0.19"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 47%; padding-top: 11%; padding-bottom: 39%\">+</p>"	"1403"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"223"	"422532"	"0.0-6.0-2.0-1.19"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"507"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1419"	"TRUE"	"MullerLyer"	"-20.04286000"	"0.0762700000"	"2"	"20"
n/a	"html-keyboard-response"	"224"	"423725"	"0.0-6.0-2.0-0.20"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 45%; padding-top: 44%; padding-bottom: 23%\">+</p>"	"1188"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"225"	"424160"	"0.0-6.0-2.0-1.20"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"435"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1193"	"TRUE"	"MullerLyer"	"2.3000000000"	"0.2366500000"	"2"	"21"
n/a	"html-keyboard-response"	"226"	"425235"	"0.0-6.0-2.0-0.21"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 32%; padding-top: 16%; padding-bottom: 28%\">+</p>"	"1064"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"227"	"425664"	"0.0-6.0-2.0-1.21"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"425"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1075"	"FALSE"	"MullerLyer"	"14.128570000"	"-0.145410000"	"2"	"22"
n/a	"html-keyboard-response"	"228"	"427093"	"0.0-6.0-2.0-0.22"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 49%; padding-top: 35%; padding-bottom: 33%\">+</p>"	"1420"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"229"	"427497"	"0.0-6.0-2.0-1.22"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"403"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.07627.png"	n/a	"MullerLyer"	"arrowdown"	"1429"	"FALSE"	"MullerLyer"	"14.128570000"	"-0.076270000"	"2"	"23"
n/a	"html-keyboard-response"	"230"	"428947"	"0.0-6.0-2.0-0.23"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 4%; padding-top: 33%; padding-bottom: 11%\">+</p>"	"1442"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"231"	"429645"	"0.0-6.0-2.0-1.23"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"697"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1450"	"FALSE"	"MullerLyer"	"14.128570000"	"0.2366500000"	"2"	"24"
n/a	"html-keyboard-response"	"232"	"430761"	"0.0-6.0-2.0-0.24"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 41%; padding-top: 24%; padding-bottom: 8%\">+</p>"	"1102"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"233"	"431277"	"0.0-6.0-2.0-1.24"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"515"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_14.12857_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1116"	"TRUE"	"MullerLyer"	"14.128570000"	"-0.350000000"	"2"	"25"
n/a	"html-keyboard-response"	"234"	"432767"	"0.0-6.0-2.0-0.25"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 33%; padding-top: 46%; padding-bottom: 13%\">+</p>"	"1482"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"235"	"433220"	"0.0-6.0-2.0-1.25"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"452"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-20.04286_-0.14541.png"	n/a	"MullerLyer"	"arrowdown"	"1490"	"TRUE"	"MullerLyer"	"-20.04286000"	"-0.145410000"	"2"	"26"
n/a	"html-keyboard-response"	"236"	"434439"	"0.0-6.0-2.0-0.26"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 35%; padding-top: 23%; padding-bottom: 23%\">+</p>"	"1215"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"237"	"434878"	"0.0-6.0-2.0-1.26"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"439"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_-0.3500.png"	n/a	"MullerLyer"	"arrowdown"	"1219"	"TRUE"	"MullerLyer"	"2.3000000000"	"-0.350000000"	"2"	"27"
n/a	"html-keyboard-response"	"238"	"436125"	"0.0-6.0-2.0-0.27"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 22%; padding-top: 5%; padding-bottom: 31%\">+</p>"	"1230"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"239"	"436933"	"0.0-6.0-2.0-1.27"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"808"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_2.30000_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1247"	"FALSE"	"MullerLyer"	"2.3000000000"	"0.1454100000"	"2"	"28"
n/a	"html-keyboard-response"	"240"	"438093"	"0.0-6.0-2.0-0.28"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 35%; padding-top: 25%; padding-bottom: 33%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"241"	"439143"	"0.0-6.0-2.0-1.28"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1049"	"arrowup"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_-2.3000_0.23665.png"	n/a	"MullerLyer"	"arrowup"	"1160"	"TRUE"	"MullerLyer"	"-2.300000000"	"0.2366500000"	"2"	"29"
n/a	"html-keyboard-response"	"242"	"440234"	"0.0-6.0-2.0-0.29"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 31%; padding-top: 24%; padding-bottom: 17%\">+</p>"	"1084"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"243"	"440885"	"0.0-6.0-2.0-1.29"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"650"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_0.14541.png"	n/a	"MullerLyer"	"arrowup"	"1091"	"FALSE"	"MullerLyer"	"8.2142900000"	"0.1454100000"	"2"	"30"
n/a	"html-keyboard-response"	"244"	"442207"	"0.0-6.0-2.0-0.30"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 5%; padding-top: 47%; padding-bottom: 12%\">+</p>"	"1319"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"245"	"442718"	"0.0-6.0-2.0-1.30"	"sj4e3e"	"600"	"1366"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"61.03"	"031"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"510"	"arrowdown"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/MullerLyer_8.21429_0.07627.png"	n/a	"MullerLyer"	"arrowup"	"1322"	"FALSE"	"MullerLyer"	"8.2142900000"	"0.0762700000"	"2"	"31"
