"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"html-keyboard-response"	"183"	"355172"	"0.0-6.0-1.0"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"4634"	"enter"	n/a	"NULL"	"NULL"	"NULL"	"<p><b>Part 2/6</b></p><p>In this part, two red circles will appear side by side on the screen.</p><p>Your task is to select which <b>red circle is bigger</b> in size as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black circles around the red circles!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which is the bigger <b>red circle.</b></p><div style='float: center'><img src='materials/instructions/Ebbinghaus_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"184"	"357134"	"0.0-6.0-2.0-0.0"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 30%; padding-top: 27%; padding-bottom: 36%\">+</p>"	"1427"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"185"	"359517"	"0.0-6.0-2.0-1.0"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"2382"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.15857.png"	n/a	"Ebbinghaus"	"arrowright"	"1962"	"FALSE"	"Ebbinghaus"	"0.8714300000"	"-0.158570000"	"2"	"1"
n/a	"html-keyboard-response"	"186"	"360688"	"0.0-6.0-2.0-0.1"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 44%; padding-top: 6%; padding-bottom: 11%\">+</p>"	"1156"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"187"	"361656"	"0.0-6.0-2.0-1.1"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"967"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1171"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.2800000000"	"2"	"2"
n/a	"html-keyboard-response"	"188"	"362694"	"0.0-6.0-2.0-0.2"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 17%; padding-top: 34%; padding-bottom: 33%\">+</p>"	"1023"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"189"	"363924"	"0.0-6.0-2.0-1.2"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1229"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1038"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"0.1585700000"	"2"	"3"
n/a	"html-keyboard-response"	"190"	"364962"	"0.0-6.0-2.0-0.3"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 27%; padding-top: 49%; padding-bottom: 11%\">+</p>"	"1034"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"191"	"366370"	"0.0-6.0-2.0-1.3"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1406"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1038"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.1585700000"	"2"	"4"
n/a	"html-keyboard-response"	"192"	"367718"	"0.0-6.0-2.0-0.4"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 39%; padding-right: 21%; padding-top: 2%; padding-bottom: 22%\">+</p>"	"1329"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"193"	"369173"	"0.0-6.0-2.0-1.4"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1454"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_0.11071.png"	n/a	"Ebbinghaus"	"arrowleft"	"1348"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"0.1107100000"	"2"	"5"
n/a	"html-keyboard-response"	"194"	"370594"	"0.0-6.0-2.0-0.5"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 5%; padding-top: 36%; padding-bottom: 13%\">+</p>"	"1413"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"195"	"371291"	"0.0-6.0-2.0-1.5"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"696"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1421"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.280000000"	"2"	"6"
n/a	"html-keyboard-response"	"196"	"372325"	"0.0-6.0-2.0-0.6"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 6%; padding-right: 43%; padding-top: 2%; padding-bottom: 29%\">+</p>"	"1024"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"197"	"372907"	"0.0-6.0-2.0-1.6"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"581"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1034"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.2800000000"	"2"	"7"
n/a	"html-keyboard-response"	"198"	"373922"	"0.0-6.0-2.0-0.7"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 15%; padding-top: 18%; padding-bottom: 26%\">+</p>"	"1003"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"199"	"374495"	"0.0-6.0-2.0-1.7"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"572"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1015"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"-0.215000000"	"2"	"8"
n/a	"html-keyboard-response"	"200"	"375811"	"0.0-6.0-2.0-0.8"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 45%; padding-top: 38%; padding-bottom: 41%\">+</p>"	"1306"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"201"	"376688"	"0.0-6.0-2.0-1.8"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"877"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1316"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.215000000"	"2"	"9"
n/a	"html-keyboard-response"	"202"	"378108"	"0.0-6.0-2.0-0.9"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 42%; padding-top: 16%; padding-bottom: 44%\">+</p>"	"1410"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"203"	"378702"	"0.0-6.0-2.0-1.9"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"594"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1420"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"0.1585700000"	"2"	"10"
n/a	"html-keyboard-response"	"204"	"379947"	"0.0-6.0-2.0-0.10"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 13%; padding-top: 7%; padding-bottom: 6%\">+</p>"	"1239"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"205"	"380581"	"0.0-6.0-2.0-1.10"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"633"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1245"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"-0.280000000"	"2"	"11"
n/a	"html-keyboard-response"	"206"	"381711"	"0.0-6.0-2.0-0.11"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 6%; padding-top: 41%; padding-bottom: 18%\">+</p>"	"1116"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"207"	"382228"	"0.0-6.0-2.0-1.11"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"516"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1130"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.215000000"	"2"	"12"
n/a	"html-keyboard-response"	"208"	"383613"	"0.0-6.0-2.0-0.12"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 11%; padding-top: 20%; padding-bottom: 17%\">+</p>"	"1369"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"209"	"384145"	"0.0-6.0-2.0-1.12"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"531"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1385"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.1585700000"	"2"	"13"
n/a	"html-keyboard-response"	"210"	"385587"	"0.0-6.0-2.0-0.13"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 2%; padding-top: 2%; padding-bottom: 9%\">+</p>"	"1427"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"211"	"386269"	"0.0-6.0-2.0-1.13"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"682"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1442"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.280000000"	"2"	"14"
n/a	"html-keyboard-response"	"212"	"387719"	"0.0-6.0-2.0-0.14"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 36%; padding-top: 16%; padding-bottom: 2%\">+</p>"	"1445"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"213"	"388252"	"0.0-6.0-2.0-1.14"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"532"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1450"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.280000000"	"2"	"15"
n/a	"html-keyboard-response"	"214"	"389537"	"0.0-6.0-2.0-0.15"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 36%; padding-top: 15%; padding-bottom: 17%\">+</p>"	"1282"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"215"	"390050"	"0.0-6.0-2.0-1.15"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"512"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.15857.png"	n/a	"Ebbinghaus"	"arrowright"	"1285"	"FALSE"	"Ebbinghaus"	"-0.357140000"	"-0.158570000"	"2"	"16"
n/a	"html-keyboard-response"	"216"	"391367"	"0.0-6.0-2.0-0.16"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 22%; padding-top: 14%; padding-bottom: 1%\">+</p>"	"1307"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"217"	"392335"	"0.0-6.0-2.0-1.16"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"967"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1317"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.110710000"	"2"	"17"
n/a	"html-keyboard-response"	"218"	"393666"	"0.0-6.0-2.0-0.17"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 3%; padding-top: 4%; padding-bottom: 50%\">+</p>"	"1312"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"219"	"394754"	"0.0-6.0-2.0-1.17"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1086"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.61429_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1331"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"-0.110710000"	"2"	"18"
n/a	"html-keyboard-response"	"220"	"396087"	"0.0-6.0-2.0-0.18"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 14%; padding-top: 26%; padding-bottom: 19%\">+</p>"	"1325"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"221"	"396789"	"0.0-6.0-2.0-1.18"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"701"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1333"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.215000000"	"2"	"19"
n/a	"html-keyboard-response"	"222"	"398113"	"0.0-6.0-2.0-0.19"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 37%; padding-top: 18%; padding-bottom: 44%\">+</p>"	"1322"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"223"	"399067"	"0.0-6.0-2.0-1.19"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"954"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1324"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.110710000"	"2"	"20"
n/a	"html-keyboard-response"	"224"	"400438"	"0.0-6.0-2.0-0.20"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 20%; padding-top: 40%; padding-bottom: 16%\">+</p>"	"1362"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"225"	"401153"	"0.0-6.0-2.0-1.20"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"714"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.11071.png"	n/a	"Ebbinghaus"	"arrowleft"	"1371"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.1107100000"	"2"	"21"
n/a	"html-keyboard-response"	"226"	"402214"	"0.0-6.0-2.0-0.21"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 45%; padding-top: 10%; padding-bottom: 24%\">+</p>"	"1048"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"227"	"402868"	"0.0-6.0-2.0-1.21"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"653"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1061"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"-0.280000000"	"2"	"22"
n/a	"html-keyboard-response"	"228"	"404326"	"0.0-6.0-2.0-0.22"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 28%; padding-top: 7%; padding-bottom: 31%\">+</p>"	"1447"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"229"	"404982"	"0.0-6.0-2.0-1.22"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"655"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1458"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"0.2800000000"	"2"	"23"
n/a	"html-keyboard-response"	"230"	"406261"	"0.0-6.0-2.0-0.23"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 26%; padding-top: 24%; padding-bottom: 50%\">+</p>"	"1258"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"231"	"406855"	"0.0-6.0-2.0-1.23"	"oy7aww"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.59"	"122"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"593"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_0.21500.png"	n/a	"Ebbinghaus"	"arrowleft"	"1279"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.2150000000"	"2"	"24"
