"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"229"	"421507"	"0.0-6.0-2.0-1.22"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"850"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.15857.png"	n/a	"Ebbinghaus"	"arrowright"	"1371"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.158570000"	"2"	"23"
n/a	"html-keyboard-response"	"230"	"422946"	"0.0-6.0-2.0-0.23"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 43%; padding-top: 4%; padding-bottom: 47%\">+</p>"	"1435"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"231"	"424259"	"0.0-6.0-2.0-1.23"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1312"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1439"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"0.1585700000"	"2"	"24"
n/a	"html-keyboard-response"	"232"	"425759"	"0.0-6.0-2.0-0.24"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 16%; padding-top: 1%; padding-bottom: 24%\">+</p>"	"1494"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"233"	"426813"	"0.0-6.0-2.0-1.24"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1054"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1500"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"0.2800000000"	"2"	"25"
n/a	"html-keyboard-response"	"234"	"427867"	"0.0-6.0-2.0-0.25"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 47%; padding-top: 9%; padding-bottom: 32%\">+</p>"	"1045"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"235"	"428875"	"0.0-6.0-2.0-1.25"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1004"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1054"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.110710000"	"2"	"26"
n/a	"html-keyboard-response"	"236"	"430049"	"0.0-6.0-2.0-0.26"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 17%; padding-top: 43%; padding-bottom: 7%\">+</p>"	"1171"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"237"	"430919"	"0.0-6.0-2.0-1.26"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"869"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_-0.15857.png"	n/a	"Ebbinghaus"	"arrowright"	"1174"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"-0.158570000"	"2"	"27"
n/a	"html-keyboard-response"	"238"	"432289"	"0.0-6.0-2.0-0.27"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 10%; padding-top: 25%; padding-bottom: 12%\">+</p>"	"1354"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"239"	"433494"	"0.0-6.0-2.0-1.27"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1204"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1370"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"-0.110710000"	"2"	"28"
n/a	"html-keyboard-response"	"240"	"434825"	"0.0-6.0-2.0-0.28"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 14%; padding-top: 13%; padding-bottom: 13%\">+</p>"	"1317"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"241"	"435878"	"0.0-6.0-2.0-1.28"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1052"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.1000_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1331"	"TRUE"	"Ebbinghaus"	"-0.100000000"	"0.1585700000"	"2"	"29"
n/a	"html-keyboard-response"	"242"	"437022"	"0.0-6.0-2.0-0.29"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 2%; padding-top: 8%; padding-bottom: 40%\">+</p>"	"1133"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"243"	"437746"	"0.0-6.0-2.0-1.29"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"723"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1144"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.2800000000"	"2"	"30"
n/a	"html-keyboard-response"	"244"	"438791"	"0.0-6.0-2.0-0.30"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 13%; padding-top: 14%; padding-bottom: 5%\">+</p>"	"1032"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"245"	"439978"	"0.0-6.0-2.0-1.30"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1185"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_0.21500.png"	n/a	"Ebbinghaus"	"arrowleft"	"1045"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"0.2150000000"	"2"	"31"
n/a	"html-keyboard-response"	"246"	"441320"	"0.0-6.0-2.0-0.31"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 7%; padding-top: 34%; padding-bottom: 8%\">+</p>"	"1327"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"247"	"442300"	"0.0-6.0-2.0-1.31"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"980"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1342"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.110710000"	"2"	"32"
n/a	"html-keyboard-response"	"248"	"443334"	"0.0-6.0-2.0-0.32"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 29%; padding-top: 7%; padding-bottom: 11%\">+</p>"	"1031"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"249"	"443891"	"0.0-6.0-2.0-1.32"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"556"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1034"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.2800000000"	"2"	"33"
n/a	"html-keyboard-response"	"250"	"445330"	"0.0-6.0-2.0-0.33"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 50%; padding-top: 9%; padding-bottom: 16%\">+</p>"	"1429"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"251"	"445904"	"0.0-6.0-2.0-1.33"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"572"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1439"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"-0.215000000"	"2"	"34"
n/a	"html-keyboard-response"	"252"	"447277"	"0.0-6.0-2.0-0.34"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 13%; padding-top: 32%; padding-bottom: 21%\">+</p>"	"1365"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"253"	"448080"	"0.0-6.0-2.0-1.34"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"802"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1373"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"-0.280000000"	"2"	"35"
n/a	"html-keyboard-response"	"254"	"449195"	"0.0-6.0-2.0-0.35"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 45%; padding-top: 49%; padding-bottom: 14%\">+</p>"	"1110"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"255"	"450258"	"0.0-6.0-2.0-1.35"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1062"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.10000_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1115"	"TRUE"	"Ebbinghaus"	"0.1000000000"	"0.2800000000"	"2"	"36"
n/a	"html-keyboard-response"	"256"	"451550"	"0.0-6.0-2.0-0.36"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 18%; padding-top: 26%; padding-bottom: 40%\">+</p>"	"1277"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"257"	"452905"	"0.0-6.0-2.0-1.36"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1354"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_0.11071.png"	n/a	"Ebbinghaus"	"arrowleft"	"1292"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"0.1107100000"	"2"	"37"
n/a	"html-keyboard-response"	"258"	"454259"	"0.0-6.0-2.0-0.37"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 36%; padding-top: 9%; padding-bottom: 23%\">+</p>"	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"259"	"455237"	"0.0-6.0-2.0-1.37"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"977"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.87143_0.11071.png"	n/a	"Ebbinghaus"	"arrowleft"	"1354"	"TRUE"	"Ebbinghaus"	"0.8714300000"	"0.1107100000"	"2"	"38"
n/a	"html-keyboard-response"	"260"	"456637"	"0.0-6.0-2.0-0.38"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 34%; padding-right: 19%; padding-top: 33%; padding-bottom: 34%\">+</p>"	"1386"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"261"	"458043"	"0.0-6.0-2.0-1.38"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1405"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_0.21500.png"	n/a	"Ebbinghaus"	"arrowleft"	"1400"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"0.2150000000"	"2"	"39"
n/a	"html-keyboard-response"	"262"	"459131"	"0.0-6.0-2.0-0.39"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 42%; padding-top: 1%; padding-bottom: 30%\">+</p>"	"1078"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"263"	"460764"	"0.0-6.0-2.0-1.39"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1633"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1088"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"-0.110710000"	"2"	"40"
n/a	"html-keyboard-response"	"264"	"461907"	"0.0-6.0-2.0-0.40"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 32%; padding-top: 20%; padding-bottom: 28%\">+</p>"	"1138"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"265"	"462720"	"0.0-6.0-2.0-1.40"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"812"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.61429_0.28000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1143"	"TRUE"	"Ebbinghaus"	"0.6142900000"	"0.2800000000"	"2"	"41"
n/a	"html-keyboard-response"	"266"	"464135"	"0.0-6.0-2.0-0.41"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 13%; padding-top: 42%; padding-bottom: 5%\">+</p>"	"1409"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"267"	"464816"	"0.0-6.0-2.0-1.41"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"680"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1415"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.280000000"	"2"	"42"
n/a	"html-keyboard-response"	"268"	"466055"	"0.0-6.0-2.0-0.42"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 20%; padding-top: 25%; padding-bottom: 26%\">+</p>"	"1226"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"269"	"466903"	"0.0-6.0-2.0-1.42"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"847"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.87143_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1239"	"TRUE"	"Ebbinghaus"	"-0.871430000"	"-0.215000000"	"2"	"43"
n/a	"html-keyboard-response"	"270"	"468160"	"0.0-6.0-2.0-0.43"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 16%; padding-top: 29%; padding-bottom: 50%\">+</p>"	"1255"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"271"	"469011"	"0.0-6.0-2.0-1.43"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"850"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.35714_0.15857.png"	n/a	"Ebbinghaus"	"arrowleft"	"1257"	"TRUE"	"Ebbinghaus"	"0.3571400000"	"0.1585700000"	"2"	"44"
n/a	"html-keyboard-response"	"272"	"470339"	"0.0-6.0-2.0-0.44"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 16%; padding-top: 28%; padding-bottom: 26%\">+</p>"	"1312"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"273"	"471180"	"0.0-6.0-2.0-1.44"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"840"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.11071.png"	n/a	"Ebbinghaus"	"arrowright"	"1328"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.110710000"	"2"	"45"
n/a	"html-keyboard-response"	"274"	"472570"	"0.0-6.0-2.0-0.45"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 4%; padding-top: 11%; padding-bottom: 18%\">+</p>"	"1379"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"275"	"473339"	"0.0-6.0-2.0-1.45"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"768"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.61429_-0.2800.png"	n/a	"Ebbinghaus"	"arrowright"	"1390"	"TRUE"	"Ebbinghaus"	"-0.614290000"	"-0.280000000"	"2"	"46"
n/a	"html-keyboard-response"	"276"	"474503"	"0.0-6.0-2.0-0.46"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 38%; padding-top: 45%; padding-bottom: 47%\">+</p>"	"1163"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"277"	"475298"	"0.0-6.0-2.0-1.46"	"wlqrrh"	"600"	"1366"	"chrome"	"111.0.0"	"FALSE"	"Windows 10"	"60.05"	"063"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"794"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.35714_-0.2150.png"	n/a	"Ebbinghaus"	"arrowright"	"1164"	"TRUE"	"Ebbinghaus"	"-0.357140000"	"-0.215000000"	"2"	"47"
